거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"54,500",,1985,2020,중앙로53길,5.0,0.0,11470.0,1,0.0,4142389.0,신월동,475,0,11470,10300,1,서울가든,6,12,11470-79,100.8,,475,11470,4,,
"85,000",,2020,2020,남부순환로83길,17.0,0.0,11470.0,1,,4142070.0,신월동,1075,0,11470,10300,1,목동센트럴아이파크위브1단지,6,12,11470-5627,59.88,,1075,11470,6,,
"44,000",,2006,2020,월정로9길,20.0,0.0,11470.0,1,0.0,4142333.0,신월동,1027,0,11470,10300,1,양천벽산블루밍2단지,6,12,11470-4025,59.99,,1027,11470,2,,
"48,300",,2006,2020,월정로9길,17.0,0.0,11470.0,1,0.0,4142333.0,신월동,1026,0,11470,10300,1,양천벽산블루밍1단지,6,12,11470-4024,59.99,,1026,11470,13,,
"54,500",,2005,2020,오목로3길,17.0,0.0,11470.0,0,0.0,4142297.0,신월동,1041,0,11470,10300,1,삼정그린뷰,6,12,11470-3945,84.14,,1041,11470,11,,
"44,900",,2005,2020,오목로3길,17.0,0.0,11470.0,0,0.0,4142297.0,신월동,1041,0,11470,10300,1,삼정그린뷰,6,12,11470-3945,59.6,,1041,11470,3,,
"69,800",,2004,2020,남부순환로85길,16.0,0.0,11470.0,1,0.0,4142071.0,신월동,1028,0,11470,10300,1,대주파크빌,6,12,11470-331,84.89,,1028,11470,24,,
"55,500",,1985,2020,중앙로29길,55.0,0.0,11470.0,2,0.0,4142369.0,신월동,591,1,11470,10300,1,신안약수,6,12,11470-85,68.0,,591-1,11470,9,,
"47,500",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,12,11470-83,43.2,,987-1,11470,9,,
"55,400",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,13,11470-83,50.67,,987-1,11470,3,,
"79,800",,2012,2020,신월로20길,7.0,0.0,11470.0,1,0.0,4142246.0,신월동,1055,0,11470,10300,1,신정두산위브,6,13,11470-4743,75.63,,1055,11470,11,,
"38,900",,2005,2020,오목로1길,46.0,0.0,11470.0,1,0.0,4142284.0,신월동,1039,0,11470,10300,1,신월2차보람쉬움,6,13,11470-345,59.46,,1039,11470,1,,
"55,800",,2003,2020,오목로,76.0,1.0,11470.0,0,0.0,3114014.0,신월동,1020,0,11470,10300,1,신성미소지움,6,13,11470-202,84.57,,1020,11470,3,,
"49,000",,2003,2020,신월로9길,37.0,0.0,11470.0,1,0.0,4142255.0,신월동,1017,0,11470,10300,1,대방샤인힐,6,13,11470-201,84.72,,1017,11470,5,,
"24,500",,1988,2020,지양로13길,21.0,0.0,11470.0,1,0.0,4142395.0,신월동,350,3,11470,10300,1,우정,6,13,11470-92,74.57,,350-3,11470,4,,
"53,000",,1985,2020,중앙로29길,55.0,0.0,11470.0,2,0.0,4142369.0,신월동,591,1,11470,10300,1,신안약수,6,13,11470-85,68.0,,591-1,11470,7,,
"29,000",,2007,2020,지양로17길,9.0,0.0,11470.0,1,0.0,4142399.0,신월동,1050,0,11470,10300,1,디아이빌102동,6,14,11470-4065,83.79,,1050,11470,1,,
"26,000",,1987,2020,지양로,101.0,0.0,11470.0,1,0.0,3114013.0,신월동,341,1,11470,10300,1,길훈,6,15,11470-67,42.57,,341-1,11470,3,,
"99,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,15,11470-5628,84.97,,1076,11470,2,,
"97,000",,2020,2020,남부순환로83길,17.0,0.0,11470.0,1,,4142070.0,신월동,1075,0,11470,10300,1,목동센트럴아이파크위브1단지,6,15,11470-5627,84.97,,1075,11470,11,,
"80,000",,2012,2020,신월로20길,7.0,0.0,11470.0,1,0.0,4142246.0,신월동,1055,0,11470,10300,1,신정두산위브,6,15,11470-4743,84.22,,1055,11470,8,,
"31,800",,1996,2020,중앙로55길,16.0,0.0,11470.0,1,0.0,4142391.0,신월동,457,15,11470,10300,1,보람,6,15,11470-3924,75.87,,457-15,11470,4,,
"32,500",,2004,2020,오목로7길,6.0,0.0,11470.0,1,0.0,4142309.0,신월동,444,7,11470,10300,1,두원빌드피아(444-7),6,15,11470-291,76.2,,444-7,11470,6,,
"37,800",,2003,2020,신월로,116.0,0.0,11470.0,2,0.0,3114010.0,신월동,1003,4,11470,10300,1,은일로즈힐,6,15,11470-198,76.059,,1003-4,11470,15,,
"21,500",,1999,2020,곰달래로5길,17.0,0.0,11470.0,1,0.0,4142020.0,신월동,128,0,11470,10300,1,태헌(신월프라자),6,15,11470-98,56.97,,128,11470,7,,
"61,000",,1985,2020,중앙로29길,55.0,0.0,11470.0,2,0.0,4142369.0,신월동,591,1,11470,10300,1,신안약수,6,15,11470-85,84.56,,591-1,11470,4,,
"36,450",,1998,2020,오목로,76.0,0.0,11470.0,3,0.0,3114014.0,신월동,507,1,11470,10300,1,대림(주상복합),6,16,11470-71,84.78,,507-1,11470,9,,
"82,500",,2020,2020,남부순환로83길,17.0,0.0,11470.0,1,,4142070.0,신월동,1075,0,11470,10300,1,목동센트럴아이파크위브1단지,6,16,11470-5627,59.88,,1075,11470,17,,
"70,500",,2010,2020,오목로5길,19.0,0.0,11470.0,1,0.0,4142308.0,신월동,1057,0,11470,10300,1,롯데캐슬(1057-0),6,16,11470-4500,70.91,,1057,11470,7,,
"48,000",,2006,2020,월정로9길,20.0,0.0,11470.0,1,0.0,4142333.0,신월동,1027,0,11470,10300,1,양천벽산블루밍2단지,6,16,11470-4025,59.99,,1027,11470,6,,
"62,500",,2006,2020,월정로9길,17.0,0.0,11470.0,1,0.0,4142333.0,신월동,1026,0,11470,10300,1,양천벽산블루밍1단지,6,16,11470-4024,84.63,,1026,11470,4,,
"59,000",,2004,2020,신월로15길,21.0,0.0,11470.0,0,0.0,4142242.0,신월동,1033,0,11470,10300,1,대성유니드,6,16,11470-336,84.3,,1033,11470,12,,
"37,000",,2002,2020,남부순환로,569.0,0.0,11470.0,2,0.0,2000003.0,신월동,547,5,11470,10300,1,세아쎄닛빌,6,17,11470-313,84.74,,547-5,11470,7,,
"51,500",,2012,2020,화곡로3길,43.0,0.0,11470.0,1,0.0,4142417.0,신월동,1060,0,11470,10300,1,동원데자뷰,6,17,11470-4729,76.6408,,1060,11470,7,,
"48,800",,2006,2020,월정로9길,17.0,0.0,11470.0,1,0.0,4142333.0,신월동,1026,0,11470,10300,1,양천벽산블루밍1단지,6,17,11470-4024,59.99,,1026,11470,7,,
"38,400",,2005,2020,곰달래로7길,7.0,0.0,11470.0,1,0.0,4142022.0,신월동,125,0,11470,10300,1,신월6차보람,6,17,11470-3960,59.232,,125,11470,9,,
"38,500",,2005,2020,곰달래로7길,7.0,0.0,11470.0,1,0.0,4142022.0,신월동,125,0,11470,10300,1,신월6차보람,6,17,11470-3960,59.232,,125,11470,9,,
"29,000",,1996,2020,중앙로55길,20.0,0.0,11470.0,1,0.0,4142391.0,신월동,457,6,11470,10300,1,보람아파트,6,18,11470-73,75.87,,457-6,11470,2,,
"59,000",,2010,2020,오목로5길,19.0,0.0,11470.0,1,0.0,4142308.0,신월동,1057,0,11470,10300,1,롯데캐슬(1057-0),6,18,11470-4500,59.88,,1057,11470,4,,
"49,000",,2004,2020,화곡로3길,34.0,0.0,11470.0,1,0.0,4142417.0,신월동,1031,0,11470,10300,1,신도브래뉴2차,6,18,11470-334,74.23,,1031,11470,10,,
"31,500",,2002,2020,오목로1길,27.0,0.0,11470.0,1,0.0,4142284.0,신월동,418,4,11470,10300,1,탑건위너빌,6,18,11470-286,77.45,,418-4,11470,6,,
"27,800",,1997,2020,중앙로57길,46.0,0.0,11470.0,1,0.0,4142392.0,신월동,452,14,11470,10300,1,중흥,6,18,11470-94,80.24,,452-14,11470,5,,
"26,400",,1996,2020,곰달래로2길,16.0,0.0,11470.0,1,0.0,4142018.0,신월동,222,7,11470,10300,1,신월성원,6,18,11470-89,59.94,,222-7,11470,5,,
"26,400",,1996,2020,곰달래로2길,16.0,0.0,11470.0,1,0.0,4142018.0,신월동,222,7,11470,10300,1,신월성원,6,18,11470-89,59.94,,222-7,11470,5,20.10.16,O
"54,700",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,19,11470-83,50.67,,987-1,11470,2,,
"84,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,19,11470-5628,59.88,,1076,11470,3,,
"64,500",,2009,2020,월정로,306.0,0.0,11470.0,1,0.0,3005067.0,신월동,1053,0,11470,10300,1,수명산SKVIEW,6,19,11470-4378,84.94,,1053,11470,10,,
"26,000",,2000,2020,오목로3길,5.0,16.0,11470.0,1,0.0,4142297.0,신월동,440,10,11470,10300,1,삼백,6,19,11470-290,66.53,,440-10,11470,2,,
"58,000",,1985,2020,중앙로53길,5.0,0.0,11470.0,1,0.0,4142389.0,신월동,475,0,11470,10300,1,서울가든,6,20,11470-79,100.8,,475,11470,9,,
"85,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,20,11470-5628,59.68,,1076,11470,15,,
"85,000",,2020,2020,남부순환로83길,17.0,0.0,11470.0,1,,4142070.0,신월동,1075,0,11470,10300,1,목동센트럴아이파크위브1단지,6,20,11470-5627,59.68,,1075,11470,9,,
"77,800",,2012,2020,신월로20길,7.0,0.0,11470.0,1,0.0,4142246.0,신월동,1055,0,11470,10300,1,신정두산위브,6,20,11470-4743,75.63,,1055,11470,2,,
"70,000",,2003,2020,신정로13길,51.0,0.0,11470.0,2,0.0,4142258.0,신월동,1023,0,11470,10300,1,벽산블루밍2단지,6,20,11470-361,84.9285,,1023,11470,13,,
"54,500",,2004,2020,신월로15길,21.0,0.0,11470.0,0,0.0,4142242.0,신월동,1033,0,11470,10300,1,대성유니드,6,20,11470-336,84.3,,1033,11470,1,,
"26,300",,2004,2020,곰달래로2길,41.0,0.0,11470.0,1,0.0,4142018.0,신월동,218,12,11470,10300,1,동도하이츠,6,20,11470-284,81.85,,218-12,11470,6,,
"48,900",,2006,2020,신월로13길,13.0,0.0,11470.0,1,0.0,4142241.0,신월동,1046,0,11470,10300,1,삼익2차플라주,6,21,11470-4028,79.02,,1046,11470,8,20.07.13,O
"71,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,21,11470-5629,52.85,,1077,11470,5,,
"51,500",,2007,2020,오목로,76.0,2.0,11470.0,0,0.0,3114014.0,신월동,1049,0,11470,10300,1,장수마을2단지동원데쟈뷰,6,21,11470-4186,59.71,,1049,11470,10,,
"48,900",,2006,2020,신월로13길,13.0,0.0,11470.0,1,0.0,4142241.0,신월동,1046,0,11470,10300,1,삼익2차플라주,6,21,11470-4028,79.02,,1046,11470,8,,
"51,900",,2003,2020,오목로,76.0,1.0,11470.0,0,0.0,3114014.0,신월동,1020,0,11470,10300,1,신성미소지움,6,22,11470-202,59.74,,1020,11470,7,,
"80,300",,2010,2020,오목로5길,19.0,0.0,11470.0,1,0.0,4142308.0,신월동,1057,0,11470,10300,1,롯데캐슬(1057-0),6,22,11470-4500,84.94,,1057,11470,13,,
"47,600",,2004,2020,화곡로3길,34.0,0.0,11470.0,1,0.0,4142417.0,신월동,1031,0,11470,10300,1,신도브래뉴2차,6,22,11470-334,84.4,,1031,11470,2,,
"25,750",,1998,2020,남부순환로64길,23.0,0.0,11470.0,1,0.0,4142055.0,신월동,207,24,11470,10300,1,금강,6,23,11470-64,59.4,,207-24,11470,6,,
"63,700",,2008,2020,월정로,303.0,0.0,11470.0,1,0.0,3005067.0,신월동,1036,0,11470,10300,1,수명산롯데캐슬,6,23,11470-4305,84.96,,1036,11470,11,,
"63,500",,2004,2020,남부순환로85길,16.0,0.0,11470.0,1,0.0,4142071.0,신월동,1028,0,11470,10300,1,대주파크빌,6,23,11470-331,84.89,,1028,11470,15,,
"30,000",,2004,2020,화곡로4길,3.0,0.0,11470.0,1,0.0,4142418.0,신월동,54,10,11470,10300,1,미리내아파트,6,23,11470-277,68.37,,54-10,11470,3,,
"38,800",,2002,2020,오목로7길,35.0,0.0,11470.0,1,0.0,4142309.0,신월동,426,3,11470,10300,1,방주아크빌,6,23,11470-114,76.57,,426-3,11470,9,,
"22,000",,1997,2020,중앙로57길,46.0,0.0,11470.0,1,0.0,4142392.0,신월동,452,14,11470,10300,1,중흥,6,23,11470-94,60.84,,452-14,11470,6,,
"56,500",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,23,11470-83,50.67,,987-1,11470,7,,
"27,500",,2002,2020,남부순환로,328.0,0.0,11470.0,2,0.0,2000003.0,신월동,45,2,11470,10300,1,근상아트프리즘,6,24,11470-103,71.49,,45-2,11470,3,,
"32,700",,1999,2020,월정로,21.0,0.0,11470.0,1,0.0,3005067.0,신월동,514,3,11470,10300,1,해태,6,25,11470-101,59.91,,514-3,11470,11,,
"84,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,25,11470-5629,59.88,,1077,11470,13,,
"88,000",,2020,2020,남부순환로83길,17.0,0.0,11470.0,1,,4142070.0,신월동,1075,0,11470,10300,1,목동센트럴아이파크위브1단지,6,25,11470-5627,59.88,,1075,11470,10,,
"73,000",,2009,2020,월정로,306.0,0.0,11470.0,1,0.0,3005067.0,신월동,1053,0,11470,10300,1,수명산SKVIEW,6,25,11470-4378,127.89,,1053,11470,7,20.08.06,O
"73,000",,2009,2020,월정로,306.0,0.0,11470.0,1,0.0,3005067.0,신월동,1053,0,11470,10300,1,수명산SKVIEW,6,25,11470-4378,127.89,,1053,11470,7,,
"65,500",,2006,2020,월정로9길,17.0,0.0,11470.0,1,0.0,4142333.0,신월동,1026,0,11470,10300,1,양천벽산블루밍1단지,6,25,11470-4024,84.77,,1026,11470,11,,
"45,000",,2005,2020,오목로1길,46.0,0.0,11470.0,1,0.0,4142284.0,신월동,1039,0,11470,10300,1,신월2차보람쉬움,6,25,11470-345,71.35,,1039,11470,13,,
"56,900",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,26,11470-83,50.67,,987-1,11470,6,,
"68,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,26,11470-5629,52.85,,1077,11470,1,,
"68,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,26,11470-5629,52.85,,1077,11470,1,20.09.10,O
"34,500",,2001,2020,남부순환로82길,2.0,0.0,11470.0,1,0.0,4142069.0,신월동,1007,4,11470,10300,1,삼혜아트빌,6,26,11470-328,84.42,,1007-4,11470,2,,
"41,000",,1998,2020,중앙로55길,25.0,0.0,11470.0,1,0.0,4142391.0,신월동,467,3,11470,10300,1,태진,6,26,11470-97,98.42,,467-3,11470,14,,
"29,300",,1987,2020,지양로15길,20.0,0.0,11470.0,1,0.0,4142397.0,신월동,350,2,11470,10300,1,신안파크,6,26,11470-86,47.6,,350-2,11470,3,,
"34,800",,1987,2020,지양로15길,20.0,0.0,11470.0,1,0.0,4142397.0,신월동,350,2,11470,10300,1,신안파크,6,26,11470-86,60.2,,350-2,11470,2,,
"26,000",,1998,2020,남부순환로64길,23.0,0.0,11470.0,1,0.0,4142055.0,신월동,207,24,11470,10300,1,금강,6,27,11470-64,59.4,,207-24,11470,9,,
"75,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,27,11470-5629,52.85,,1077,11470,4,20.07.20,O
"75,000",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,27,11470-5629,52.85,,1077,11470,4,,
"87,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,27,11470-5628,59.97,,1076,11470,12,,
"92,800",,2014,2020,중앙로29길,61.0,0.0,11470.0,2,0.0,4142369.0,신월동,1063,0,11470,10300,1,롯데캐슬,6,27,11470-4993,84.966,,1063,11470,16,,
"90,500",,2014,2020,중앙로29길,61.0,0.0,11470.0,2,0.0,4142369.0,신월동,1063,0,11470,10300,1,롯데캐슬,6,27,11470-4993,84.984,,1063,11470,3,,
"78,750",,2014,2020,중앙로29길,61.0,0.0,11470.0,2,0.0,4142369.0,신월동,1063,0,11470,10300,1,롯데캐슬,6,27,11470-4993,59.747,,1063,11470,4,,
"43,300",,2006,2020,월정로9길,20.0,0.0,11470.0,1,0.0,4142333.0,신월동,1027,0,11470,10300,1,양천벽산블루밍2단지,6,27,11470-4025,59.99,,1027,11470,1,,
"43,500",,2006,2020,신월로11길,36.0,0.0,11470.0,1,0.0,4142239.0,신월동,1044,0,11470,10300,1,정은스카이빌(1044),6,27,11470-4002,79.96,,1044,11470,3,,
"43,500",,2005,2020,오목로1길,46.0,0.0,11470.0,1,0.0,4142284.0,신월동,1039,0,11470,10300,1,신월2차보람쉬움,6,27,11470-345,59.43,,1039,11470,4,,
"34,200",,2002,2020,남부순환로,569.0,0.0,11470.0,2,0.0,2000003.0,신월동,547,5,11470,10300,1,세아쎄닛빌,6,27,11470-313,66.9,,547-5,11470,8,,
"34,000",,1987,2020,지양로15길,20.0,0.0,11470.0,1,0.0,4142397.0,신월동,350,2,11470,10300,1,신안파크,6,27,11470-86,56.78,,350-2,11470,3,,
"66,000",,1985,2020,중앙로29길,55.0,0.0,11470.0,2,0.0,4142369.0,신월동,591,1,11470,10300,1,신안약수,6,28,11470-85,87.17,,591-1,11470,8,,
"84,800",,2020,2020,남부순환로83길,48.0,0.0,11470.0,1,,4142070.0,신월동,1077,0,11470,10300,1,목동센트럴아이파크위브3단지,6,28,11470-5629,59.88,,1077,11470,1,,
"94,500",,2014,2020,중앙로29길,61.0,0.0,11470.0,2,0.0,4142369.0,신월동,1063,0,11470,10300,1,롯데캐슬,6,28,11470-4993,84.966,,1063,11470,16,,
"41,700",,2004,2020,남부순환로,585.0,0.0,11470.0,2,0.0,2000003.0,신월동,548,1,11470,10300,1,유림웰스빌,6,28,11470-316,80.02,,548-1,11470,3,,
"56,500",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,29,11470-83,50.67,,987-1,11470,6,,
"88,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,29,11470-5628,59.68,,1076,11470,2,20.09.10,O
"88,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,29,11470-5628,59.68,,1076,11470,2,,
"35,000",,2008,2020,남부순환로59길,3.0,0.0,11470.0,1,0.0,4142050.0,신월동,136,8,11470,10300,1,우영아파트,6,29,11470-4299,83.8,,136-8,11470,8,,
"58,000",,2004,2020,신월로15길,21.0,0.0,11470.0,0,0.0,4142242.0,신월동,1033,0,11470,10300,1,대성유니드,6,29,11470-336,84.3,,1033,11470,13,,
"49,000",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,29,11470-83,43.2,,987-1,11470,9,,
"56,000",,1988,2020,신월로,99.0,0.0,11470.0,2,0.0,3114010.0,신월동,987,1,11470,10300,1,신월시영,6,29,11470-83,43.2,,987-1,11470,7,,
"44,700",,1999,2020,월정로,21.0,0.0,11470.0,1,0.0,3005067.0,신월동,514,3,11470,10300,1,해태,6,30,11470-101,84.93,,514-3,11470,18,,
"31,700",,2002,2020,오목로7길,35.0,0.0,11470.0,1,0.0,4142309.0,신월동,426,3,11470,10300,1,방주아크빌,6,30,11470-114,54.262,,426-3,11470,4,,
"58,000",,2003,2020,신정로13길,50.0,0.0,11470.0,2,0.0,4142258.0,신월동,1022,0,11470,10300,1,벽산블루밍1단지,6,30,11470-200,59.9465,,1022,11470,17,,
"49,700",,2003,2020,신월로9길,37.0,0.0,11470.0,1,0.0,4142255.0,신월동,1017,0,11470,10300,1,대방샤인힐,6,30,11470-201,84.72,,1017,11470,4,,
"30,500",,2004,2020,오목로3길,32.0,0.0,11470.0,1,0.0,4142297.0,신월동,422,7,11470,10300,1,보아스청와,6,30,11470-287,70.82,,422-7,11470,4,,
"59,000",,2004,2020,신월로15길,25.0,0.0,11470.0,1,0.0,4142242.0,신월동,1033,0,11470,10300,1,대성유니드,6,30,11470-336,84.3,,1033,11470,11,,
"89,500",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,30,11470-5628,59.68,,1076,11470,12,,
"105,000",,2020,2020,남부순환로83길,18.0,0.0,11470.0,1,,4142070.0,신월동,1076,0,11470,10300,1,목동센트럴아이파크위브2단지,6,30,11470-5628,84.97,,1076,11470,14,,
"167,500",,1987,2020,목동서로,280.0,0.0,11470.0,1,0.0,3114003.0,신정동,314,0,11470,10100,1,목동신시가지8,7,1,11470-124,105.35,,314,11470,1,,
"62,000",,2011,2020,신정이펜1로,50.0,0.0,11470.0,1,0.0,3114017.0,신정동,1316,0,11470,10100,1,이펜하우스3단지,7,1,11470-4600,84.96,,1316,11470,1,,
"58,000",,2011,2020,신정이펜2로,55.0,0.0,11470.0,1,0.0,3114018.0,신정동,1322,0,11470,10100,1,이펜하우스2단지,7,1,11470-4576,84.51,,1322,11470,1,,
"80,000",,2004,2020,신정로13길,38.0,0.0,11470.0,1,0.0,4142258.0,신정동,1303,0,11470,10100,1,대림e-편한세상,7,1,11470-182,84.985,,1303,11470,19,,
"43,000",,1987,2020,신정로13길,35.0,0.0,11470.0,1,0.0,4142258.0,신정동,733,31,11470,10100,1,수정,7,1,11470-135,48.6,,733-31,11470,4,,
"114,000",,1987,2020,목동동로,130.0,0.0,11470.0,1,0.0,3114001.0,신정동,329,0,11470,10100,1,목동신시가지14,7,2,11470-123,55.02,,329,11470,12,,
"149,400",,2016,2020,중앙로36길,15.0,0.0,11470.0,1,0.0,4142376.0,신정동,1323,0,11470,10100,1,목동힐스테이트,7,2,11470-5271,84.88,,1323,11470,17,,
"82,500",,2006,2020,목동남로2길,60.0,30.0,11470.0,1,0.0,4142093.0,신정동,1306,0,11470,10100,1,세양청마루,7,2,11470-4015,84.98,,1306,11470,1,,
"80,000",,2004,2020,신정로13길,38.0,0.0,11470.0,1,0.0,4142258.0,신정동,1303,0,11470,10100,1,대림e-편한세상,7,2,11470-182,84.985,,1303,11470,6,,
"66,900",,2002,2020,신정로7길,60.0,7.0,11470.0,1,0.0,4142262.0,신정동,1285,0,11470,10100,1,푸른마을4,7,2,11470-170,84.99,,1285,11470,2,,
"34,500",,2002,2020,은행정로20길,5.0,9.0,11470.0,1,0.0,4142344.0,신정동,881,8,11470,10100,1,목동무지개,7,2,11470-158,59.24,,881-8,11470,5,,
"62,000",,2000,2020,신정로,260.0,0.0,11470.0,1,0.0,3005066.0,신정동,1277,0,11470,10100,1,신트리4,7,2,11470-140,59.73,,1277,11470,10,,
"94,500",,1997,2020,목동동로12길,60.0,0.0,11470.0,1,0.0,4142097.0,신정동,1279,0,11470,10100,1,목동현대3차,7,2,11470-128,71.16,,1279,11470,16,,
"95,000",,2000,2020,목동남로4길,6.0,23.0,11470.0,1,0.0,4142095.0,신정동,337,0,11470,10100,1,목동우성2,7,2,11470-126,113.91,,337,11470,17,,
"115,700",,1987,2020,목동서로,280.0,0.0,11470.0,1,0.0,3114003.0,신정동,314,0,11470,10100,1,목동신시가지8,7,2,11470-124,54.94,,314,11470,16,,
"120,000",,1988,2020,목동동로,10.0,0.0,11470.0,1,0.0,3114001.0,신정동,325,0,11470,10100,1,목동신시가지11,7,3,11470-120,66.24,,325,11470,1,,
"121,000",,2016,2020,중앙로36길,15.0,0.0,11470.0,1,0.0,4142376.0,신정동,1323,0,11470,10100,1,목동힐스테이트,7,3,11470-5271,59.95,,1323,11470,7,,
"89,000",,2005,2020,신정로11길,20.0,0.0,11470.0,1,0.0,4142256.0,신정동,1310,0,11470,10100,1,동일하이빌1단지,7,3,11470-3927,115.321,,1310,11470,3,,
"80,000",,2004,2020,신정로13길,38.0,0.0,11470.0,1,0.0,4142258.0,신정동,1303,0,11470,10100,1,대림e-편한세상,7,3,11470-182,84.985,,1303,11470,11,,
"62,000",,2003,2020,중앙로29길,120.0,11.0,11470.0,1,0.0,4142369.0,신정동,1194,3,11470,10100,1,정은SKY빌,7,3,11470-167,84.972,,1194-3,11470,7,,
"59,800",,2003,2020,중앙로29길,120.0,11.0,11470.0,1,0.0,4142369.0,신정동,1194,3,11470,10100,1,정은SKY빌,7,3,11470-167,84.972,,1194-3,11470,4,,
"51,000",,2002,2020,신정중앙로17길,14.0,0.0,11470.0,1,0.0,4142268.0,신정동,891,1,11470,10100,1,밀레스트,7,3,11470-159,75.5647,,891-1,11470,6,,
"109,900",,1996,2020,신목로,7.0,0.0,11470.0,1,0.0,3114009.0,신정동,1278,0,11470,10100,1,목동삼성,7,3,11470-132,84.77,,1278,11470,18,,
"130,000",,1988,2020,목동동로,50.0,0.0,11470.0,1,0.0,3114001.0,신정동,326,0,11470,10100,1,목동신시가지12,7,4,11470-121,71.64,,326,11470,6,,
"122,000",,2016,2020,중앙로36길,15.0,0.0,11470.0,1,0.0,4142376.0,신정동,1323,0,11470,10100,1,목동힐스테이트,7,4,11470-5271,59.87,,1323,11470,7,,
"149,000",,2016,2020,중앙로36길,15.0,0.0,11470.0,1,0.0,4142376.0,신정동,1323,0,11470,10100,1,목동힐스테이트,7,4,11470-5271,84.98,,1323,11470,8,,
"149,000",,2004,2020,목동동로,177.0,0.0,11470.0,1,0.0,3114001.0,신정동,318,12,11470,10100,1,목동삼성쉐르빌Ⅱ,7,4,11470-210,161.36,,318-12,11470,7,,
"119,000",,2003,2020,신목로,43.0,0.0,11470.0,1,0.0,3114009.0,신정동,1300,0,11470,10100,1,명지해드는터,7,4,11470-184,84.98,,1300,11470,14,,
"119,000",,2001,2020,목동남로4길,81.0,0.0,11470.0,1,0.0,4142095.0,신정동,1295,0,11470,10100,1,목동2삼성래미안,7,4,11470-172,114.16,,1295,11470,13,,
"49,000",,2000,2020,신정로,260.0,0.0,11470.0,1,0.0,3005066.0,신정동,1277,0,11470,10100,1,신트리4,7,4,11470-140,49.5,,1277,11470,13,,
"64,000",,2000,2020,신정로,260.0,0.0,11470.0,1,0.0,3005066.0,신정동,1277,0,11470,10100,1,신트리4,7,4,11470-140,59.73,,1277,11470,14,,
"65,000",,1999,2020,신정로,293.0,0.0,11470.0,1,0.0,3005066.0,신정동,1259,0,11470,10100,1,신트리1,7,4,11470-138,59.42,,1259,11470,1,,
"52,800",,1999,2020,신정로,293.0,0.0,11470.0,1,0.0,3005066.0,신정동,1259,0,11470,10100,1,신트리1,7,4,11470-138,49.8,,1259,11470,1,,
