STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200002,828.38
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200002,902.73
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200003,860.94
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200003,878.38
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200004,725.39
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200004,779.75
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200005,731.88
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200005,720.77
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200006,821.22
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200006,795.05
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200007,705.97
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200007,794.13
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200008,688.62
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200008,720.35
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200009,613.22
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200009,622.92
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200010,514.48
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200010,548.07
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200011,509.23
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200011,544.09
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200012,504.62
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200012,526.36
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200101,617.91
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200101,585.02
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200102,578.1
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200102,593.4
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200103,523.22
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200103,543.89
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200104,577.36
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200104,530.27
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200105,612.16
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200105,600.73
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200106,595.13
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200106,602.93
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200107,541.55
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200107,554.11
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200108,567.65
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200108,545.11
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200109,479.68
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200109,504.04
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200110,537.81
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200110,523.27
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200111,643.89
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200111,604.92
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200112,693.7
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200112,665.95
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200201,748.07
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200201,738.99
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200202,819.99
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200202,774.42
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200203,895.58
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200203,864.66
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200204,842.34
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200204,894.03
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200205,796.4
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200205,842.23
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200206,742.72
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200206,784.3
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200207,717.99
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200207,753.67
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200208,736.4
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200208,713.23
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200209,646.42
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200209,703
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200210,658.92
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200210,642.22
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200211,724.8
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200211,679.73
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200212,627.55
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200212,699.84
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200301,591.86
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200301,630.98
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200302,591.56
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200302,575.43
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200303,550.75
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200303,535.7
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200304,599.35
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200304,585.88
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200305,613.49
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200305,633.42
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200306,663.17
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200306,669.93
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200307,713.52
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200307,703.53
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200308,759.47
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200308,731.65
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200309,697.52
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200309,742.29
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200310,756.45
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200310,782.36
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200311,789.05
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200311,796.18
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200312,801.18
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200312,810.71
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200312,448.7
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200312,459.51
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200401,848.5
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200401,845.53
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200401,1.99
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200401,10.72
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200401,890
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200401,906
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200401,12319735156
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200401,37825729118
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200401,6112058033
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200401,14261335254
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200401,339558780
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200401,792296403
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200401,441.45
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200401,448.28
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200401,49.97
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200402,883.42
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200402,867.45
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200402,1.99
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200402,10.94
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200402,895
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200402,911
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200402,12428124620
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200402,36382832752
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200402,7705873373
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200402,16781225477
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200402,385293669
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200402,839061274
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200402,428.68
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200402,439.05
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200402,62.26
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200403,880.5
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200403,875.58
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200403,1.83
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200403,11.19
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200403,891
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200403,907
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200403,12458492466
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200403,37331000533
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200403,7046087031
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200403,14832178494
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200403,320276683
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200403,674189932
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200403,434.16
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200403,431.49
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200403,56.59
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200404,862.84
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200404,907.14
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200404,2.21
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200404,16.76
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200404,874
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200404,890
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200404,12006231595
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200404,35715480904
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200404,7720348163
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200404,19542654243
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200404,386017408
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200404,977132712
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200404,453.47
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200404,463.2
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200404,63.07
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200405,877
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200405,893
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200405,11942629721
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200405,31949284194
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200405,5725018162
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200405,14382933521
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200405,301316745
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200405,756996501
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200405,400.92
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200405,408.41
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200405,47.7
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200405,803.84
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200405,798.79
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200405,2.39
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200405,15.4
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200406,785.79
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200406,771.61
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200406,2.42
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200406,14.67
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200406,881
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200406,897
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200406,11925975143
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200406,30729182839
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200406,5564199004
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200406,12221703236
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200406,252918137
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200406,555531965
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200406,385.18
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200406,383.97
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200406,46.65
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200407,884
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200407,900
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200407,12085375993
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200407,27102458220
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200407,5783694596
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200407,9916970240
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200407,262895209
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200407,450771375
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200407,331.21
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200407,358.98
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200407,48.16
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200407,735.34
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200407,746.07
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200407,2.52
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200407,13
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200408,803.57
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,200408,770.31
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200408,46.81
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,200408,344.08
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200408,355.66
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200408,478555746
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200408,256156062
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200408,10528226401
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200408,5635433372
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200408,29479053843
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200408,12041601641
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200408,899
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,200408,883
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,200408,13.96
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,200408,2.33
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,200409,835.09
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,200409,37.63
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,200409,362.08
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,200409,528041009
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,200409,240510226
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,200409,10032779167
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,200409,4569694297
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,200409,30118323115
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,200409,12186409602
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,200409,898
