STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201212,905944.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201303,908982.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201305,724612.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201306,926302.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201307,732929.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201308,736586.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201309,938940.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201310,742721.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201311,748048.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201312,962979.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201401,752549.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201402,755588.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201403,967748.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201404,762410.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201405,766319.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201406,980846.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201407,778473.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201408,784749.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201409,1001457.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201410,733407.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201411,803592.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201412,1027525
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201501,815034.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201502,818786.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201503,1040351.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201504,833574.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201505,836800.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201506,1072020.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201507,833338
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201508,843725.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201509,1101447.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201510,863994.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201511,871105.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201512,1137953.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201601,818562.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201602,892258.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201603,1158449.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201604,907083.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201605,917766
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201606,1191637.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201607,937067.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201608,949108.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201609,1228677.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201610,969314.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201611,981941.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201612,1271559.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201701,988200.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201702,992342.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201703,1286090.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201704,1001495.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201705,1009071
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201706,1312972.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201707,1022329.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201708,1029904.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201709,1341287.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201710,1043642.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201711,1052129.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201712,1370103.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201801,1060276.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201802,1062289.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201803,1387074.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201804,1041050.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201805,1076614.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201806,1409159.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201807,1085983.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201808,1092655.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201809,1427170.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201810,1105611.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201811,1113432
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201812,1446628.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201901,1118342.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201902,1038728.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201903,1452058.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201904,1124688.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201905,1129645.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201906,1468393.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201907,1140369.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201908,1147215.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201909,1481771.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201910,1159732.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201911,1165441.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,201912,1504881.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202001,1168161.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202002,1171061.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202003,1522158.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202004,1183577.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202005,1186766.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202006,1546042.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202007,1199804.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202008,1212523.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202009,1585705.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202010,1234726.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202011,1251832
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202012,1632022.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202101,1267820.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202102,1276090.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202103,1666700.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202104,1305301.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202105,1299613.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202106,1707745.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202107,1320210.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202108,1327940.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202109,1742412.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202110,1343128.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202111,1349475.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202112,1754227.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202201,1348930
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202202,1347617.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1100000,가계대출,,,,,,,십억원 ,202203,1752739.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200310,317095.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200311,319263.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200312,322013
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200401,320769.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200402,324479.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200403,328557.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200404,331650.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200405,334895.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200406,338134.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200407,339962.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200408,343899
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200409,345963.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200410,348431.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200411,352118.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200412,355540
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200501,354802.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200502,356815.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200503,358717.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200504,362732
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200505,368418.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200506,374072.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200507,376870.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200508,382373.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200509,384365.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200510,386813.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200511,389765.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200512,393239.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200601,391955.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200602,394899.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200603,398058.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200604,402414.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200605,407842
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200606,412583.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200607,416151
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200608,419683.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200609,424584.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200610,429295
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200611,436398.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200612,443348.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200701,442116.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200702,445113.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200703,446559.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200704,448897.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200705,450369
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200706,453063.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200707,455971.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200708,460929.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200709,462807
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200710,467870.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200711,472698.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200712,474094.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200801,473606.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200802,476919.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200803,480414.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200804,485302.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200805,489620.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200806,494953.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200807,498816.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200808,502479.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200809,506379.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200810,509177.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200811,511993.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200812,515264
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200901,511998.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200902,514789.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200903,516625.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200904,518871.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200905,522217.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200906,527686.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200907,532047.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200908,536675.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200909,537787.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200910,541111.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200911,545793.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,200912,549760
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201001,548723.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201002,549462.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201003,553139.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201004,556580.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201005,562771.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201006,566741.3
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201007,569875.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201008,573315.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201009,576424.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201010,581735.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201011,588076.5
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201012,593540.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201101,593505.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201102,596531.9
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201103,599373.8
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201104,603754.6
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201105,609153.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201106,614639.1
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201107,618984.7
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201108,624049.2
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201109,625419.4
151Y005,"1.2.4.2.2. 예금취급기관 가계대출(용도별, 월)",1110000,예금취급기관,,,,,,,십억원 ,201110,631117.1
